BUILDING,2450.00,92.83,200.00,9.58,10.00,13.26,0.0,-1.5708,0.0
BUILDING,2450.00,102.83,200.00,9.58,10.00,13.26,0.0,-1.5708,0.0
BUILDING,2450.00,112.83,200.00,9.58,10.00,13.26,0.0,-1.5708,0.0
BUILDING,2450.00,-7.49,1400.00,12.32,10.00,9.85,0.0,-1.5708,0.0
BUILDING,2450.00,2.51,1400.00,12.32,10.00,9.85,0.0,-1.5708,0.0
BUILDING,2450.00,12.51,1400.00,12.32,10.00,9.85,0.0,-1.5708,0.0
BUILDING,2450.00,22.51,1400.00,12.32,10.00,9.85,0.0,-1.5708,0.0
BUILDING,2450.00,32.51,1400.00,12.32,10.00,9.85,0.0,-1.5708,0.0
BUILDING,2450.00,42.51,1400.00,12.32,10.00,9.85,0.0,-1.5708,0.0
BUILDING,2450.00,52.51,1400.00,12.32,10.00,9.85,0.0,-1.5708,0.0
BUILDING,2450.00,62.51,1400.00,12.32,10.00,9.85,0.0,-1.5708,0.0
BUILDING,2450.00,72.51,1400.00,12.32,10.00,9.85,0.0,-1.5708,0.0
BUILDING,2450.00,82.51,1400.00,12.32,10.00,9.85,0.0,-1.5708,0.0
BUILDING,2450.00,5.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,15.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,25.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,35.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,45.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,55.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,65.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,75.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,85.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,95.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,105.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,115.77,120.00,10.34,10.00,12.67,0.0,-1.5708,0.0
BUILDING,2450.00,-6.93,1480.00,11.00,10.00,13.81,0.0,-1.5708,0.0
BUILDING,2450.00,3.07,1480.00,11.00,10.00,13.81,0.0,-1.5708,0.0
BUILDING,2450.00,13.07,1480.00,11.00,10.00,13.81,0.0,-1.5708,0.0
BUILDING,2450.00,23.07,1480.00,11.00,10.00,13.81,0.0,-1.5708,0.0
BUILDING,2450.00,33.07,1480.00,11.00,10.00,13.81,0.0,-1.5708,0.0
BUILDING,2450.00,43.07,1480.00,11.00,10.00,13.81,0.0,-1.5708,0.0
BUILDING,2450.00,53.07,1480.00,11.00,10.00,13.81,0.0,-1.5708,0.0
BUILDING,2450.00,63.07,1480.00,11.00,10.00,13.81,0.0,-1.5708,0.0
BUILDING,2450.00,73.07,1480.00,11.00,10.00,13.81,0.0,-1.5708,0.0
BUILDING,2450.00,7.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,17.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,27.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,37.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,47.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,57.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,67.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,77.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,87.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,97.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,107.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,117.17,40.00,13.00,10.00,12.24,0.0,-1.5708,0.0
BUILDING,2450.00,-6.39,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,3.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,13.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,23.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,33.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,43.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,53.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,63.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,73.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,83.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,93.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,103.61,1560.00,12.63,10.00,13.91,0.0,-1.5708,0.0
BUILDING,2450.00,6.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,16.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,26.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,36.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,46.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,56.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,66.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,76.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,86.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,96.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,106.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,116.54,-40.00,11.41,10.00,11.84,0.0,-1.5708,0.0
BUILDING,2450.00,-5.64,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2450.00,4.36,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2450.00,14.36,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2450.00,24.36,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2450.00,34.36,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2450.00,44.36,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2450.00,54.36,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2450.00,64.36,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2450.00,74.36,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2450.00,84.36,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2450.00,94.36,1640.00,12.06,10.00,13.31,0.0,-1.5708,0.0
BUILDING,2530.00,-14.95,760.00,9.56,10.00,11.06,0.0,-1.5708,0.0
BUILDING,2530.00,-4.95,760.00,9.56,10.00,11.06,0.0,-1.5708,0.0
BUILDING,2530.00,5.05,760.00,9.56,10.00,11.06,0.0,-1.5708,0.0
BUILDING,2530.00,15.05,760.00,9.56,10.00,11.06,0.0,-1.5708,0.0
ENEMY,2527.21,38.19,768.00,3.8,3.8,3.8,0.0,0.0,0.0
BUILDING,2530.00,-14.44,680.00,13.89,10.00,12.35,0.0,-1.5708,0.0
BUILDING,2530.00,-4.44,680.00,13.89,10.00,12.35,0.0,-1.5708,0.0
BUILDING,2530.00,-14.64,920.00,11.16,10.00,12.63,0.0,-1.5708,0.0
BUILDING,2530.00,-13.17,600.00,9.74,10.00,13.13,0.0,-1.5708,0.0
BUILDING,2530.00,-3.17,600.00,9.74,10.00,13.13,0.0,-1.5708,0.0
BUILDING,2530.00,6.83,600.00,9.74,10.00,13.13,0.0,-1.5708,0.0
BUILDING,2530.00,16.83,600.00,9.74,10.00,13.13,0.0,-1.5708,0.0
BUILDING,2530.00,-14.05,1000.00,12.22,10.00,9.78,0.0,-1.5708,0.0
BUILDING,2530.00,-7.60,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,2.40,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,12.40,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,22.40,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,32.40,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,42.40,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,52.40,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,62.40,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,72.40,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,82.40,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,92.40,440.00,10.60,10.00,10.65,0.0,-1.5708,0.0
BUILDING,2530.00,-11.77,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,-1.77,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,8.23,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,18.23,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,28.23,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,38.23,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,48.23,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,58.23,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,68.23,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,78.23,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,88.23,1160.00,12.22,10.00,11.02,0.0,-1.5708,0.0
BUILDING,2530.00,-3.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,6.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,16.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,26.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,36.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,46.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,56.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,66.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,76.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,86.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,96.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,106.50,360.00,11.24,10.00,13.28,0.0,-1.5708,0.0
BUILDING,2530.00,-10.07,1240.00,12.73,10.00,9.09,0.0,-1.5708,0.0
BUILDING,2530.00,-0.07,1240.00,12.73,10.00,9.09,0.0,-1.5708,0.0
BUILDING,2530.00,9.93,1240.00,12.73,10.00,9.09,0.0,-1.5708,0.0
BUILDING,2530.00,19.93,1240.00,12.73,10.00,9.09,0.0,-1.5708,0.0
BUILDING,2530.00,29.93,1240.00,12.73,10.00,9.09,0.0,-1.5708,0.0
BUILDING,2530.00,39.93,1240.00,12.73,10.00,9.09,0.0,-1.5708,0.0
BUILDING,2530.00,49.93,1240.00,12.73,10.00,9.09,0.0,-1.5708,0.0
BUILDING,2530.00,59.93,1240.00,12.73,10.00,9.09,0.0,-1.5708,0.0
BUILDING,2530.00,69.93,1240.00,12.73,10.00,9.09,0.0,-1.5708,0.0
BUILDING,2530.00,79.93,1240.00,12.73,10.00,9.09,0.0,-1.5708,0.0
BUILDING,2530.00,0.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,10.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,20.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,30.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,40.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,50.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,60.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,70.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,80.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,90.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,100.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,110.81,280.00,9.00,10.00,9.45,0.0,-1.5708,0.0
BUILDING,2530.00,-8.19,1320.00,13.45,10.00,11.81,0.0,-1.5708,0.0
BUILDING,2530.00,1.81,1320.00,13.45,10.00,11.81,0.0,-1.5708,0.0
BUILDING,2530.00,11.81,1320.00,13.45,10.00,11.81,0.0,-1.5708,0.0
BUILDING,2530.00,21.81,1320.00,13.45,10.00,11.81,0.0,-1.5708,0.0
BUILDING,2530.00,31.81,1320.00,13.45,10.00,11.81,0.0,-1.5708,0.0
BUILDING,2530.00,41.81,1320.00,13.45,10.00,11.81,0.0,-1.5708,0.0
BUILDING,2530.00,51.81,1320.00,13.45,10.00,11.81,0.0,-1.5708,0.0
BUILDING,2530.00,61.81,1320.00,13.45,10.00,11.81,0.0,-1.5708,0.0
BUILDING,2530.00,71.81,1320.00,13.45,10.00,11.81,0.0,-1.5708,0.0
BUILDING,2530.00,81.81,1320.00,13.45,10.00,11.81,0.0,-1.5708,0.0
BUILDING,2530.00,4.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,14.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,24.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,34.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,44.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,54.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,64.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,74.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,84.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,94.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,104.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,114.51,200.00,10.82,10.00,9.27,0.0,-1.5708,0.0
BUILDING,2530.00,-6.35,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,3.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,13.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,23.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,33.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,43.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,53.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,63.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,73.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,83.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,93.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,103.65,1400.00,12.84,10.00,12.00,0.0,-1.5708,0.0
BUILDING,2530.00,6.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,16.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,26.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,36.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,46.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,56.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,66.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,76.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,86.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,96.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,106.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,116.75,120.00,9.57,10.00,12.80,0.0,-1.5708,0.0
BUILDING,2530.00,-4.81,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,5.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,15.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,25.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,35.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,45.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,55.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,65.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,75.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,85.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,95.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,105.19,1480.00,13.82,10.00,10.46,0.0,-1.5708,0.0
BUILDING,2530.00,-3.70,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,6.30,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,16.30,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,26.30,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,36.30,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,46.30,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,56.30,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,66.30,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,76.30,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,86.30,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,96.30,1560.00,11.46,10.00,13.11,0.0,-1.5708,0.0
BUILDING,2530.00,4.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,14.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,24.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,34.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,44.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,54.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,64.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,74.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,84.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,94.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,104.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,114.68,-40.00,12.05,10.00,9.94,0.0,-1.5708,0.0
BUILDING,2530.00,-3.05,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,6.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,16.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,26.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,36.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,46.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,56.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,66.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,76.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,86.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,96.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,106.95,1640.00,13.12,10.00,9.95,0.0,-1.5708,0.0
BUILDING,2530.00,-2.74,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,7.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,17.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,27.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,37.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,47.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,57.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,67.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,77.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,87.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,97.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2530.00,107.26,1720.00,13.19,10.00,11.94,0.0,-1.5708,0.0
BUILDING,2610.00,-13.01,600.00,11.77,10.00,11.16,0.0,-1.5708,0.0
BUILDING,2610.00,-6.76,440.00,12.65,10.00,9.64,0.0,-1.5708,0.0
BUILDING,2610.00,3.24,440.00,12.65,10.00,9.64,0.0,-1.5708,0.0
BUILDING,2610.00,13.24,440.00,12.65,10.00,9.64,0.0,-1.5708,0.0
BUILDING,2610.00,23.24,440.00,12.65,10.00,9.64,0.0,-1.5708,0.0
BUILDING,2610.00,33.24,440.00,12.65,10.00,9.64,0.0,-1.5708,0.0
BUILDING,2610.00,43.24,440.00,12.65,10.00,9.64,0.0,-1.5708,0.0
BUILDING,2610.00,53.24,440.00,12.65,10.00,9.64,0.0,-1.5708,0.0
BUILDING,2610.00,63.24,440.00,12.65,10.00,9.64,0.0,-1.5708,0.0
BUILDING,2610.00,73.24,440.00,12.65,10.00,9.64,0.0,-1.5708,0.0
BUILDING,2610.00,83.24,440.00,12.65,10.00,9.64,0.0,-1.5708,0.0
BUILDING,2610.00,-13.67,1160.00,11.52,10.00,10.92,0.0,-1.5708,0.0
BUILDING,2610.00,-3.67,1160.00,11.52,10.00,10.92,0.0,-1.5708,0.0
BUILDING,2610.00,6.33,1160.00,11.52,10.00,10.92,0.0,-1.5708,0.0
BUILDING,2610.00,16.33,1160.00,11.52,10.00,10.92,0.0,-1.5708,0.0
BUILDING,2610.00,26.33,1160.00,11.52,10.00,10.92,0.0,-1.5708,0.0
BUILDING,2610.00,36.33,1160.00,11.52,10.00,10.92,0.0,-1.5708,0.0
BUILDING,2610.00,46.33,1160.00,11.52,10.00,10.92,0.0,-1.5708,0.0
BUILDING,2610.00,56.33,1160.00,11.52,10.00,10.92,0.0,-1.5708,0.0
BUILDING,2610.00,1.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,11.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,21.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,31.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,41.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,51.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,61.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,71.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,81.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,91.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,101.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,111.45,280.00,13.85,10.00,11.26,0.0,-1.5708,0.0
BUILDING,2610.00,-10.07,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,-0.07,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,9.93,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,19.93,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,29.93,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,39.93,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,49.93,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,59.93,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,69.93,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,79.93,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,89.93,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,99.93,1320.00,13.43,10.00,11.56,0.0,-1.5708,0.0
BUILDING,2610.00,4.26,200.00,12.56,10.00,13.68,0.0,-1.5708,0.0
BUILDING,2610.00,14.26,200.00,12.56,10.00,13.68,0.0,-1.5708,0.0
BUILDING,2610.00,24.26,200.00,12.56,10.00,13.68,0.0,-1.5708,0.0
BUILDING,2610.00,34.26,200.00,12.56,10.00,13.68,0.0,-1.5708,0.0
BUILDING,2610.00,44.26,200.00,12.56,10.00,13.68,0.0,-1.5708,0.0
BUILDING,2610.00,54.26,200.00,12.56,10.00,13.68,0.0,-1.5708,0.0
BUILDING,2610.00,64.26,200.00,12.56,10.00,13.68,0.0,-1.5708,0.0
BUILDING,2610.00,74.26,200.00,12.56,10.00,13.68,0.0,-1.5708,0.0
